pr,reviewer,weight
11188,asimshankar,4.7034844967089845e-05
11188,karllessard,0.08257777374467118
11185,drpngx,2.3592903963790888
11185,av8ramit,2.3592880958632056
11172,drpngx,2.3592775242190687
11172,DavidNorman,2.3573058960014546
11167,drpngx,2.344406285300473
11167,taehoonlee,2.3436975974785694
11159,drpngx,2.360428742024798
11159,printdhruv,2.3576706629397526
11140,drpngx,0.024821377606598586
11140,yanchen036,0.024759184064087253
11140,aselle,2.3135014779405885
11140,gunan,2.139950701316597
11136,gunan,2.361081488034681
11136,meteorcloudy,2.3600873551424497
11107,asimshankar,0.0021633755401945197
11107,Moriadry,0.44304439934896567
11089,drpngx,2.335301617010312
11089,sswv,2.3288464832122324
11089,jhseu,0.0005902409162829618
11089,yongtang,2.264512811810127
11088,drpngx,2.364612714258609
11088,yongtang,2.364590815508156
11084,MarkDaoust,2.3648289029143212
11010,xiejw,2.326725068323748
10995,gunan,2.3738183673002924
10995,zasdfgbnm,2.3735181880374485
10978,drpngx,2.3663508046342097
10978,benoitsteiner,1.7717751577962266
10978,DuncanMcBain,2.362067126777966
10978,keryell,2.3593606006424204
10978,lukeiwanski,2.3023354465286014
10974,mrry,2.3741313438463614
10974,xldrx,2.37312252485605
10948,caisq,2.3758580565994025
10948,dgboy2000,2.375547472858269
10871,asimshankar,2.376122432913506
10871,superryanguo,2.3751796403797707
10865,asimshankar,2.376119113779284
10849,asimshankar,0.25968615110930193
10849,kbsriram,0.7419291755232111
10840,vrv,1.7771237612144577
10840,martinwicke,1.774452214484541
10840,drpngx,0.7390487091426662
10840,yongtang,1.7726455453354824
10831,gunan,2.3795761096365204
10831,chirag64,2.3795471438679963
10821,hawkinsp,2.311671999624484
10818,futurely,0.2599158831310515
10818,lakshayg,0.44311167997878864
10818,drpngx,2.3666990439760633
10818,AnishShah,2.3470306129816496
10793,girving,0.00032668319218662407
10793,yanchen036,0.013934665736496309
10778,jhseu,2.384935937091563
10775,martinwicke,2.3851978811560097
10771,andrewharp,0.0074945349658793944
10771,osdamv,0.08320632293946544
10771,BrianOn99,2.3724275319645756
10771,drpngx,2.364336879742945
10760,benoitsteiner,2.3758585546591955
10752,ebrevdo,0.13777080899367095
10752,JerrikEph,2.0347020022934257
10752,oahziur,0.3796206602009094
10748,ringw,2.379678183325766
10743,chenliu0831,2.3868858904069064
10732,martinwicke,0.01341162593137448
10721,drpngx,1.717992586985555
10721,mdymczyk,2.2658250501110526
10721,martinwicke,2.131952381367978
10707,andrewharp,2.388672895633053
10701,martinwicke,2.388731277211685
10701,Androbin,2.3887299446690213
10696,asimshankar,0.08391783762663312
10696,karllessard,1.193376000680753
10692,lukaszkaiser,1.1941523196506028
10690,hawkinsp,2.390486803019127
10667,rryan,2.389735101552108
10667,martinwicke,2.38990557071351
10643,aselle,1.1567330069394397
10643,lakshayg,0.25168381851599325
10643,rmlarsen,0.24988761140632357
10637,caisq,1.7959805925409364
10598,drpngx,2.3590270500312958
10598,lakshayg,2.357467699172501
10572,gunan,2.399509898406694
10572,Androbin,2.3988910962694963
10572,jhseu,2.3925944860411996
10531,2sin18,2.3872037404032636
10531,junshi15,0.7458535024871308
10531,llhe,2.386458765458224
10522,prb12,1.7805656703492143
10522,drpngx,2.3665873519430027
10522,eric-wieser,2.359870486868911
10477,mrry,2.3999627396262952
10469,jhseu,2.403896345440635
10469,fritzo,1.8029105390682394
10457,meteorcloudy,2.404514502646444
10427,rmlarsen,1.8024238552533118
10427,lakshayg,2.403318174537818
10414,girving,0.44971909039197094
10414,Humanity123,2.398460642665979
10412,petewarden,2.4019665487673634
10400,sguada,2.3944405181074986
10391,jhseu,2.4038195721049784
10391,erilyth,2.392869143726918
10387,tatatodd,2.3890422543254184
10387,freedomtan,2.3884754770509176
10384,asimshankar,2.403841692430034
10384,ctava,2.381338309993108
10368,benoitsteiner,2.389770689548258
10368,zhangyaobit,0.7452962093063595
10351,cwhipkey,2.4036655531306037
10351,Androbin,2.402778108616815
10347,gunan,2.4039202435769074
10344,gunan,2.4039013279375663
10344,lukeiwanski,2.4038867513651705
10335,gunan,2.403163293966562
10335,lukeiwanski,2.402775209934448
10334,caisq,2.4152381400058274
10334,lukeiwanski,2.4152167472109753
10333,gunan,2.4039008808350926
10333,lukeiwanski,2.4038951243743583
10320,keryell,2.3855989440920538
10320,lukeiwanski,2.385526714897048
10319,eliben,2.388944112797651
10316,gunan,1.1999649153296885
10316,lukeiwanski,1.1998976488485926
10313,gunan,2.401882974307024
10313,lukeiwanski,2.400904633053247
10312,caisq,2.415724385054971
10310,taion,2.4037942992578025
10307,gunan,1.2040435967894592
10307,yifeif,2.405512316492339
10298,ekelsen,1.8127014439071991
10298,jthestness,1.8126164454629192
10295,andydavis1,0.7515318201105223
10295,nhasabni,1.8024418547251586
10295,mdfaijul,2.403680433670135
10276,ekelsen,2.405610996178729
10276,sjperkins,2.4050285407054104
10255,asimshankar,3.580968236838189e-06
10255,kbsriram,0.7505984306376985
10246,xiejw,2.4004320289143206
10246,mouradmourafiq,2.400233682008574
10231,caisq,2.4242719351235285
10217,hawkinsp,0.7550322541737468
10217,DavidNorman,1.2078266183791466
10212,maciekcc,2.425040966687444
10180,jhseu,2.4168149746545264
10175,girving,1.8109495311309773
10175,lattas,1.204082076038592
10175,josh11b,2.392366775211281
10164,dlibenzi,1.2130672733598744
10164,DavidNorman,1.8193578860102477
10161,maciekcc,2.425021092881723
10161,shitian-ni,2.4250119973979545
10158,maciekcc,2.4263784845394194
10158,meteorcloudy,2.4252100090961113
10143,ekelsen,0.7508416038898134
10143,ahundt,1.1995613350865382
10127,rryan,2.4315320672312644
10084,asimshankar,1.2133640872967675
10084,ctava,2.4264803973296694
10082,mrry,2.3827789575518166
10082,omoindrot,2.3816291781043173
10069,maciekcc,2.4303238621184042
10069,omoindrot,2.4295734077682853
10056,concretevitamin,0.45521838161396555
10056,yongtang,1.2139457622628511
10032,rmlarsen,0.45629242350580934
10032,zasdfgbnm,1.2161243865081321
10031,kayzhu,0.758367015735393
9994,alextp,1.2200246442974956
9994,arena,2.4400301079925355
9994,rmlarsen,2.439997794734516
9994,snnn,1.2193133254958262
9993,caisq,1.2202297361464365
9993,rmlarsen,2.4402128851472478
9982,gunan,2.4417684170503025
9965,rmlarsen,2.4383977615489023
9965,snnn,2.4370218312375913
9950,rmlarsen,0.1524062723236238
9950,bowang,0.014269799336496311
9950,jart,0.26591217598102035
9950,Enigma-li,2.2390387953674606
9942,rmlarsen,2.443824842466596
9942,tfboyd,2.443787668798425
9933,ebrevdo,0.003934745993011263
9933,cydonia999,0.013564630871881925
9924,petewarden,0.0792494380015818
9924,kumasento,1.1556515543800279
9913,hawkinsp,9.329488779087007e-05
9913,DavidNorman,0.4586487178536758
9908,tatatodd,2.4458625003651218
9907,ispirmustafa,2.388877806165094
9889,alextp,1.8342656310344596
9887,rmlarsen,2.4441108791741177
9887,xodus7,2.443442581395848
9879,jart,2.449779140732721
9879,vladfi1,2.4464353061873387
9877,rmlarsen,2.4459693033011995
9877,freedomtan,2.445187823937274
9876,rmlarsen,1.82960444740075
9876,jiefangxuanyan,2.431494485064205
9864,poxvoculi,0.0003353684673824142
9864,jhseu,2.4322333987856495
9864,jbedorf,2.4291416400987864
9840,fchollet,2.4458912084648836
9840,rasbt,2.426224582099304
9839,ebrevdo,0.02361001718909032
9839,chris-chris,2.231442974503407
9815,asimshankar,0.7672397075701363
9815,kbsriram,2.4549770376794795
9812,hawkinsp,1.226039755101012
9807,ispirmustafa,2.455617106084854
9784,asimshankar,1.838730249751959
9784,arrufat,1.8333471010944615
9780,rmlarsen,0.763941163279344
9780,fesun,1.2215142947663786
9773,fchollet,2.4301886120137963
9773,martinwicke,2.385244310649142
9762,meteorcloudy,2.4524454151855566
9762,laszlocsomor,2.4523472493949914
9760,hawkinsp,1.834337802002465
9759,hawkinsp,2.459540866894561
9746,ebrevdo,2.4505983339740354
9746,CarbonComputed,1.8398211344923099
9700,vrv,2.464748610701811
9700,lukaszkaiser,2.458359630030613
9700,fchollet,2.4582548899547296
9700,chris-chris,1.8432115314013435
9693,vrv,2.4652034331912183
9693,chris-chris,2.4644162556591196
9686,ekelsen,0.0022477562558816384
9686,sjperkins,0.0077881215326274875
9660,mrry,2.4670726590121297
9660,smistad,2.466947525489104
9652,fchollet,2.4667070103676854
9642,skye,2.468608097535349
9642,smistad,2.467919558179237
9641,zhangyaobit,1.2333516648838938
9641,mdfaijul,1.8499925235827792
9640,asimshankar,2.4687277170910464
9617,sandersk,2.4688126768965315
9617,vrv,2.4684355304709116
9615,rmlarsen,2.4440882441887353
9615,drpngx,1.1833173911548645
9607,caisq,2.4702286936176336
9606,ebrevdo,1.913686711734091e-06
9606,okuchaiev,2.4689476467525235
9606,vrv,2.4681423710463855
9580,andydavis1,0.27027283297050475
9580,vivek-rane,1.8521910591367283
9580,agramesh1,1.853193484390066
9580,mdfaijul,2.4709113775427776
9580,jinghuangintel,2.4708856591878154
9580,caisq,1.850183842652956
9563,vrv,0.004223324672009286
9563,freedomtan,0.004216816368534054
9563,andrewharp,2.4695713920104705
9551,vrv,0.151226847938485
9551,alisidd,2.437013630211725
9551,ry,1.1447162440126402
9544,fchollet,2.4759161358434794
9544,caisq,2.475913418424244
9540,ebrevdo,0.4636296980828566
9540,yongtang,0.45740331525312106
9531,jhseu,0.4635556587270817
9531,byronyi,1.236092648108528
9529,vrv,2.472736596018381
9529,YuMS,2.4718946805897426
9524,wolffg,2.478256693654222
9514,yzhwang,0.2697921176636202
9514,yongtang,2.4400797959951337
9514,rmlarsen,2.43958083717046
9497,ebrevdo,2.4726663039603753
9497,JKurland,2.4726372815942863
9492,zasdfgbnm,2.480664918891537
9491,zasdfgbnm,2.4807538448199664
9490,petewarden,2.4807721839390373
9477,fchollet,2.472150187305697
9464,martinwicke,1.3869390287416664e-07
9452,zasdfgbnm,1.8613852827982713
9452,rmlarsen,0.026618284751857086
9432,junshi15,0.15527277151141194
9432,shamoya,1.8629839990349943
9432,li-ch,1.2421009298323211
9426,martinwicke,2.481394428917541
9426,nghiattran,2.481127129624108
9409,vrv,2.4726345677733734
9409,DavidNorman,2.471109714833714
9409,hawkinsp,2.4709874247544747
9408,meheffernan,2.4753825442338036
9408,DavidNorman,2.4721586574821854
9390,caisq,2.4887352784064998
9390,drpngx,1.866369727608732
9390,nealwu,1.8647290510670094
9376,suharshs,9.326973397637979e-05
9376,rmlarsen,0.046664066901712785
9373,rmlarsen,0.0011715939463235116
9373,zycdragonball,0.014116729769097107
9373,ebrevdo,2.4059590880876107
9361,caisq,2.4926762562834126
9361,cxxgtxy,2.4926324383979757
9300,yuefengz,0.7724577295533968
9300,YuMS,2.4718481563205317
9276,drpngx,2.4992369613347587
9276,martinwicke,2.486085383798261
9274,jhseu,1.8750939474563981
9274,av8ramit,1.8750805223561802
9267,caisq,2.5003326510748454
9267,umangmehta12,2.5003231710640077
9261,petewarden,2.4820093185739793
9261,freedomtan,2.4326744130134794
9261,martinwicke,2.39006256690223
9236,caisq,1.2518071174640573
9236,Androbin,0.048882270916927366
9236,ebrevdo,0.0012219410514544234
9228,zhangyaobit,1.2520739479975016
9228,mdfaijul,1.2500534103428944
9214,npanpaliya,1.8801021828933733
9214,jhseu,2.506063058586596
9206,caisq,2.507174510304305
9206,av8ramit,2.507011185780073
9140,drpngx,1.8838594037274665
9140,aselle,1.8831809270817408
9117,benoitsteiner,1.2367501100028953
9117,lukeiwanski,0.15333691238369315
9117,gunan,1.8184728653076805
9106,caisq,2.5139651304218797
9106,zjj2wry,2.513937561565416
9085,caisq,2.5151931290057252
9063,aselle,0.27237729542155287
9063,zasdfgbnm,1.21621714540703
9063,andrewharp,2.266640529904378
9048,fchollet,2.517893873268604
9048,mrahtz,2.51666377995465
9040,caisq,2.519770481572743
9040,lvjiangzhao,2.514997686593567
9037,lukaszkaiser,2.5192763189056313
9037,oxwsds,2.5188388454248924
9029,rryan,0.27372976232554525
9029,rmlarsen,0.7686896929938584
9029,tillahoffmann,1.2464463662650305
9029,benoitsteiner,1.882040007997366
9000,ebrevdo,2.523117372106907
8999,samjabrahams,2.470494963623655
8981,mrry,2.523383457330298
8981,suiyuan2009,1.8923786824048514
8970,concretevitamin,0.15729785902406385
8970,t13m,1.2572000129128145
8968,zhangyaobit,1.4095400299555211e-07
8954,aselle,0.04816343496782757
8954,zycdragonball,0.007800532748102066
8954,paulfitz,1.2234405922216498
8954,shoyer,2.426602155315617
8954,zasdfgbnm,2.424449397522015
8943,poxvoculi,0.0023077857186308993
8943,junshi15,0.02707490732451541
8943,gunan,2.519356322664832
8943,jhseu,2.519348118791987
8943,martinwicke,2.5193297915736648
8940,gunan,2.5270775783396635
8940,av8ramit,2.5264866809990183
8940,asimshankar,2.5270530861700933
8907,rohan100jain,2.5224255852602697
8906,vincentvanhoucke,1.8850806656086352
8906,sguada,2.510352585610974
8906,Namnamseo,2.509492763895885
8902,rohan100jain,2.5275364169852477
8902,alisidd,2.523125522988321
8901,Mistobaan,2.5235101097804753
8901,yongtang,0.014277266031946812
8901,saxenasaurabh,0.0022278022478301987
8901,asimshankar,2.4589552009968436
8891,carlthome,0.46542741494054557
8891,loliverhennigh,1.8253577429097039
8891,ebrevdo,0.025519612400860137
8891,AllInNVDA,2.071669235823539
8885,gunan,1.8999184020497601
8885,caisq,2.5331810317218335
8885,av8ramit,2.533171840758913
8867,drpngx,0.7855874425520547
8839,caisq,2.535978954269903
8839,bhaprayan,2.5358310734018716
8837,damienmg,2.536162155407445
8837,meteorcloudy,1.9016938737423992
8837,gunan,2.5352183188434463
8831,gunan,2.5352379344462417
8816,martinwicke,2.533725081240745
8816,jbobba,2.533697640529578
8781,yifeif,2.5392368423731604
8781,Androbin,2.5380154067384986
8737,gunan,2.5412238857139338
8737,Carmezim,0.27783215686928525
8737,mrry,1.904774404294859
8728,mrry,0.04873682733750837
8728,tillahoffmann,1.8705400217164663
8716,skye,2.5414048147631054
8716,ilya-edrenkin,2.5138970639423883
8690,martinwicke,2.5475504394298745
8689,andrewharp,0.0893281529469425
8689,jubjamie,1.9080462115886432
8668,vrv,2.541527270168588
8662,martinwicke,2.5475318839436834
8662,rmlarsen,1.9031834269306234
8662,yongtang,2.546340086921567
8662,jheymann85,2.5387940293939497
8638,shoyer,2.551173958116837
8638,martinwicke,2.5475199488861215
8638,alextp,1.9105780951928453
8605,martinwicke,1.9148924976216704
8605,gunan,2.5531862759554245
8605,terrytangyuan,2.553179235656986
8605,annarev,2.553137179541731
8601,gunan,1.9143551118864695
8601,benoitsteiner,2.5517925249635316
8565,alextp,1.2757904509612459
8565,jakelee8,2.5514102235838916
8548,girving,2.5517668674563803
8544,cancan101,2.5567161288799563
8544,shkr,2.5567017846117204
8534,mrry,2.5455049739778053
8534,snnn,2.544933637335359
8468,caisq,2.563691825768867
8468,critiqjo,2.5635995740829833
8461,fchollet,0.0023035341474521294
8461,kdexd,0.46779609851260323
8461,drpngx,0.4698457083140704
8461,martinwicke,2.485162017568906
8458,martinwicke,2.552444696473586
8458,tgy,2.5522711999198986
8412,jhseu,2.5672111771917443
8405,drpngx,5.030650029607607e-05
8400,asimshankar,0.08947145499020187
8400,craykg,0.7955723697441551
8400,RealTimeDeployment,2.5369773354566494
8370,martinwicke,0.014936289634097575
8370,Mazecreator,2.5372450928480905
8363,decentralion,2.567010202535403
8363,jyegerlehner,2.5642516580509076
8333,asimshankar,1.9274929805077088
8333,nirajpatel,2.569962811719652
8296,andydavis1,0.02757278884511561
8295,sguada,0.7725630186180482
8272,caisq,2.575844554017508
8272,hsiaoyi0504,2.575727687778116
8260,girving,0.004400876465199859
8260,MycChiu,2.568646911821184
8223,jhseu,2.579083520534301
8223,av8ramit,2.5790784206883957
8223,gunan,2.5790699287655263
8222,cwhipkey,0.48360555868584554
8222,av8ramit,2.5791885842825026
8222,jhseu,0.48359471296739664
8222,gunan,2.5791523460466017
8219,aselle,2.4819228015034196
8219,martinwicke,2.480730937988048
8218,girving,2.579408200288048
8218,jart,2.5794032167836805
8218,martinwicke,2.579401742791276
8217,mrry,0.16121025976911343
8217,guschmue,0.004407944423758592
8217,drpngx,0.16120737729011322
8214,decentralion,2.5794680498860734
8213,decentralion,2.579465195417102
8213,gunan,2.5794502212053967
8213,bogatyy,2.5794282630849787
8213,jart,2.579405088521281
8200,petewarden,2.5794281110048645
8200,snnn,2.579128507741907
8184,andydavis1,0.16008185076118958
8173,decentralion,2.579450782736767
8173,jhseu,2.5690043106258122
8171,caisq,2.5819920041382627
8171,asross,1.2909532272253723
8171,decentralion,2.581812962967902
8153,andydavis1,0.4839345156933572
8153,jbobba,0.2818901328723845
8153,vrv,0.8048800348148244
8147,gunan,2.5815275180975448
8106,lukaszkaiser,2.5831085435957304
8106,Jiaming-Liu,2.5831071866244826
8079,wangyum,2.580702178218701
8079,jhseu,2.5793575702034057
8075,caisq,1.2935935851936622
8075,rasbt,2.5868877597585676
8046,gunan,2.590775819777492
8046,asimshankar,2.590720817364425
8032,ageron,0.8097472999998668
8032,girving,0.1618656566173693
8032,shoyer,2.5894582220487354
8008,guschmue,2.5913359863685854
7977,caisq,2.5912540494125342
7977,suiyuan2009,2.590854562404771
7977,lukaszkaiser,1.2953446289523942
7953,girving,2.5955101568101586
7953,yifeif,2.5954833181444
7950,girving,2.5709125146739193
7950,martinwicke,2.55175376683505
7948,girving,0.4867374957391606
7948,persiyanov,2.5958983126230883
7947,mrry,2.593565413790879
7947,markslwong,2.593501296727241
7947,snnn,2.5798730890953396
7937,andydavis1,0.09091484695905047
7937,nhasabni,1.9426182201774655
7937,jbobba,0.48210184538578893
7937,zhangyaobit,2.552610964664973
7931,jhseu,2.5690001045483455
7923,joshburkart,2.551739647866163
7891,decentralion,2.5793616061524
7891,jyegerlehner,2.5785019340815776
7884,caisq,2.6013044737520694
7884,Franck-Dernoncourt,2.601290080616882
7833,gunan,2.603481679620332
7833,jhseu,2.6034710056091455
7820,drpngx,2.6056831137028706
7801,asimshankar,2.6077271208761936
7801,jhseu,2.6077238566778393
7752,cwhipkey,1.948624669361116
7752,conqerAtapple,1.9468787438269568
7748,vivek-rane,2.610117267280597
7733,aselle,2.6103261510265794
7724,skye,1.957631415848699
7710,byronyi,0.1597872342904897
7710,jbedorf,0.47900814139982917
7710,poxvoculi,2.5550692333852054
7710,jeffhammond,1.91505472482791
7710,wscullin,2.5534616502251666
7688,asimshankar,7.4630467627358975e-06
7688,EronWright,2.6067380454855344
7688,jhseu,2.5899122715312153
7678,caisq,2.6134735631337254
7678,rpryzant,2.6134499997238048
7670,mrry,0.16319960617034118
